x,y,label
37.93150354536198,-24.1775767034811,0
36.82466874475201,-4.4059867249836335,0
56.82507600572405,-16.042477713441443,0
54.193596725885364,-24.79855584132369,0
47.98585277255791,17.32240287537047,0
33.14743712022561,-23.725257419945432,0
68.00626406439874,3.0961448289989977,0
89.1116156087677,34.71886252666367,0
74.13518517982054,11.833613411901018,0
66.03260804847277,-10.485298475407822,0
94.23989664369489,25.120097106810743,0
65.30064798195944,-3.128132734548366,0
66.11455960413917,-3.929961367075808,0
68.96592060814356,-0.2606613382683642,0
45.27296868779685,-23.693657995870083,0
67.827374957325,-8.635305804670969,0
75.88962368425416,23.632801289154592,0
102.23396411487968,24.898131313875908,0
59.120479721713835,-21.038941515644417,0
52.729865117465245,-18.09584733474943,0
53.517343174316736,-15.069151811040502,0
37.621981305053474,-4.820916687016657,0
51.942232485687136,0.9814211904630222,0
60.19239859100668,-15.114852544804984,0
64.62795488277166,3.7049040693122293,0
43.06175703779415,-2.8010484088340375,0
72.35909950454341,-11.442264980267963,0
35.01051654904457,-24.72123445842414,0
54.88469925884565,-1.5979196401822726,0
48.269407257697345,-26.475022811771872,0
34.574104200098546,-9.446666230878067,0
48.15794872294936,-16.3021251469018,0
49.097752631438205,-19.10695493962219,0
43.332583059182525,-11.303521885633305,0
38.712080553456936,-2.251605651446817,0
64.96912014230115,-8.039176496686844,0
79.14420821217558,8.662582564406044,0
61.643007671170615,7.23844552396333,0
75.07245032020613,12.792570764090783,0
70.3827958139961,16.239143137861987,0
61.24093123806139,-21.960406107620592,0
93.5344338842706,18.349124050916775,0
91.89189327587874,19.67098168469455,0
92.8566846553769,3.3899331373760817,0
28.69640418874686,9.669070496275864,0
23.197754414818675,9.211499481295412,0
37.334214031242475,6.958677613284575,0
38.36925261779598,11.151119481483132,0
41.56199519527512,-8.83989617840614,0
32.79198465762489,-14.733422347213914,0
21.100631449798353,-5.540877103039363,0
34.155595368599556,-8.750561842408306,0
36.32747233959081,-23.703228886321444,0
49.365105000011006,-27.66444257250084,0
45.247340142696316,27.487581218588236,0
38.05710397208305,-25.096149309578585,0
36.869077229275696,-8.362648053288765,0
38.76245948338563,-29.64995325917304,0
59.33289184645885,-6.265591851223071,0
51.311584846138025,16.412481557932093,0
52.902376227768634,-24.17938255918523,0
45.31861430532142,32.24621910616256,0
57.45414612527188,-17.649136274270443,0
30.130518689500484,-31.269334898126584,0
59.05298318634998,-14.140186555394461,0
52.27940739236923,-20.260729845504724,0
58.030547902755,-0.748062050685929,0
85.01821274380146,9.539137567128753,0
49.855743144667834,-17.284301356893344,0
60.76389587481927,-4.489215872302433,0
50.58756997353578,6.346205120215959,0
56.89795219442785,-20.645883499353506,0
64.58407647072318,36.978562076229004,0
38.058786484347735,-19.18772392918947,0
54.49410292489713,-21.53645017703775,0
36.86447160245988,-15.821589457936286,0
74.40907684666581,40.88519009345929,0
36.81155693700772,-18.892088829956673,0
56.51383818184946,-7.004389893526322,0
33.9844282209018,4.514329959582304,0
45.065827302076826,-15.967222361642712,0
57.2720237353352,35.65122370729003,0
36.57019462121101,23.43012206005154,0
40.10289952080968,-7.424497478568312,0
44.895779552785264,-2.0726810849001405,0
34.86199619667264,-16.920129762702274,0
38.710272118530035,20.722879004809883,0
34.39784450866233,-3.6105615676021503,0
52.697337204733195,-9.493845884924905,0
36.85080646130963,1.7107359022781476,0
40.69007473620058,11.132722451456475,0
32.35576142683774,-9.58504660944013,0
45.9827052819543,-6.601990643160976,0
25.98276731722927,4.028317309504857,0
49.654055199433174,21.206757512878955,0
30.158042596170347,-5.758607654234063,0
49.813533820889745,-12.541785980753643,0
36.42945839017409,-7.298639450236533,0
32.3472594015796,7.715113351365277,0
38.488013112206765,20.232196702558944,0
29.334434948110523,6.078939785095904,0
71.94143834433153,6.877874592158152,0
76.36356777937219,1.4539273044084116,0
87.83242602985042,18.706943455640605,0
70.3699127448678,35.89692002982725,0
74.87288420889827,8.379122947080665,0
45.92459515779999,32.12924407742034,0
58.32071619640668,19.598453288827773,0
44.31772221370236,-3.278983403435429,0
73.98149281925238,11.053716657119526,0
71.32473906035723,22.06087506115245,0
83.62167473392749,13.095975647958122,0
74.04494792256847,1.5746570835192266,0
86.62390575707981,27.635665409955045,0
64.48830061241243,1.8981666617414292,0
63.74548976661272,33.44486111609613,0
40.664652766873445,20.96107925250044,0
72.82927769310442,24.627128287800172,0
27.120303615416102,1.8677129924554667,0
40.35053413219345,-1.8439778629956707,0
41.51274482471032,-4.058130680227874,0
36.47071335265999,14.007749082051799,0
49.96044523451304,17.64073667442312,0
49.223216028782375,22.460456446174753,0
61.90557424707054,36.607431780516904,0
40.75242233542571,14.749183516868362,0
27.451466682491848,3.832447205300433,0
52.5484752047554,-11.946381057141371,0
27.197627013085995,-0.44735465547262643,0
54.60672314720892,-2.0014061892766977,0
23.006682172928677,-8.623841426126125,0
49.96463555764155,-12.243084054594014,0
29.881498716190467,-3.8798895627047387,0
53.916760274017406,22.83685244916305,0
35.06597391388336,-9.49354638880229,0
33.53257267607403,-4.9769249071802335,0
55.12784140281779,22.79663901371737,0
37.71757568421484,-14.034206211856484,0
57.06822003440786,-1.9175454267167615,0
37.71221854894074,0.5838490954509279,0
35.86160802514563,-5.316057548109416,0
34.015019552008305,-0.6395286807274783,0
36.046416667505596,-12.909363553470325,0
42.94304360525351,10.563653822102914,0
40.07813194216594,-8.681364468615625,0
40.205710682067384,-1.7036000199689885,0
31.618139815860637,-14.851920007605072,0
39.49032888163612,-32.297545911647575,0
51.744089550859115,36.82261696802709,0
44.412278934639566,-2.417241503221608,0
52.85335213354393,-17.313612863505856,0
33.43522857350301,-25.71796666051072,0
51.57224096499946,12.395691279459834,0
53.80730998742441,24.70585167479231,0
33.34902042193591,-6.049865493983662,0
36.5741387322705,-4.525817860267283,0
32.14827558086936,6.200863316910167,0
28.752155414771536,12.695072860787283,0
64.29681437437816,36.64893506989423,0
64.41530299933112,-2.407888512384783,0
57.8228266539603,-5.916141847288724,0
47.529428066091086,-0.2227789011196552,0
85.13040493075614,32.75112562149803,0
51.2640245495413,44.28597840746672,0
22.558373390090825,-0.3821311956889164,0
50.250402158844004,-3.649718463643928,0
30.6935178891323,5.14904926744978,0
34.326618927388736,-10.705481854719764,0
32.351521777511344,-24.141506855479278,0
53.63919606542482,-0.39809584588832403,0
72.3343194587817,6.797321550037671,0
57.938401448398835,-4.325958131177571,0
59.440777268826814,-17.108940620058732,0
61.198019708235584,-10.94173689647425,0
57.37553547375117,0.7935271842215245,0
54.578522950092164,-13.279420823563562,0
65.09848422288384,-5.932243883938594,0
78.7103609317583,-4.186506369059523,0
53.322002982605625,-23.692252489870597,0
35.33498432638078,-21.079724357226965,0
69.43937834540452,-9.482671386910638,0
26.92231047857818,-13.248605198511497,0
51.07509530355129,-8.25006187207287,0
49.3296835279395,20.157542860972573,0
34.225358437178045,3.1038630259606546,0
32.64788802908105,-6.433353205947895,0
8.917024353471891,4.76931239683716,0
40.68781006381586,-23.155685336883835,0
61.74944231501267,23.239090145439256,0
36.5497966258502,-2.635576376827045,0
38.70391305519196,1.187355412475142,0
41.359849722142236,13.372773800081164,0
42.110117129669966,22.065945123808437,0
37.805704161908736,5.930233837366564,0
32.8473831446098,0.8748350360847675,0
21.310643510435654,5.063598110504354,0
32.05789219074374,-3.078260605311507,0
41.168373891468974,-2.3965822902175278,0
29.925939120708072,4.3001145935332135,0
45.36627985493532,12.29972536250467,0
42.703652319297156,4.464404679932789,0
51.67504051471612,8.553615284188869,0
32.231518142303244,13.154701890949141,0
46.670452429456056,-0.4581719135464707,0
64.24493317021931,36.479464404657904,0
54.212658621720855,16.799930834729558,0
49.970469072979284,14.433556574235544,0
44.80249310049665,20.014600150039865,0
61.86995910062848,26.75397183835481,0
34.35773307440177,61.1734330538207,0
-12.556200725647763,6.649532272419993,0
-2.293343417079746,-15.392478576776897,0
-24.077906419678254,-16.816045793313997,0
-19.735241221933414,-39.40654935021373,0
-30.385342498076163,-21.7122922734916,0
-30.537083558137372,-32.080211621686075,0
-28.206502457356073,-14.894742652297829,0
-12.6908424205453,-32.42836351684827,0
-19.8631550262117,-43.846519911210905,0
-22.247755146211432,-19.188392501370732,0
38.13726096841507,-2.616751831219806,0
-20.529656553154144,-33.1815936383018,0
1.916807623350794,10.392972073417848,0
-38.95022432549779,-30.087447107290966,0
-26.008860948829238,4.35246622896059,0
-36.77610345431044,0.6029691077878927,0
-39.708939520933235,-31.351747460023525,0
-37.911727637145376,-14.62167507792666,0
-20.92679739857446,-2.3528076594912863,0
-31.16709144177545,-1.957962860506267,0
-27.343678674041172,-14.734614541833837,0
-33.85380501233238,-29.64006538819328,0
-8.609249752487935,-30.118247318545087,0
31.28460483376308,-37.77223565746139,0
64.6666972206946,-22.436736370061553,0
63.71143391644422,26.739497184657136,0
43.54576817484043,-16.49630206865867,0
66.17200414265089,18.775467839495487,0
46.925850275724365,-23.301003365398792,0
46.87131140836971,-11.103929706829096,0
65.71281541703202,7.899738116148901,0
46.312463730624145,-8.530667564843377,0
56.719039083907454,-1.776101754191986,0
59.671903454967925,13.275077605922126,0
40.50498412665975,-43.538511509014235,0
71.65851516959162,-24.14875345904737,0
47.17862101593014,-25.726919045209964,0
69.48901391083128,16.35283354505695,0
25.393620282757567,-31.89528321207784,0
63.78085932666572,5.660262209402784,0
75.70614456094604,11.330280451734062,0
54.50380556540165,-8.882739172300624,0
53.76907023157376,-19.98044821770053,0
52.1752924118969,-26.15707295091791,0
56.80371499862018,-14.691546121590127,0
59.18463098712751,-34.57140097632997,0
86.82066943457815,-7.057536268659101,0
64.32766841213225,-31.649235769317134,0
54.70414692049081,-30.439306385685967,0
38.032255177600604,-17.91862096825494,0
72.67197232532355,2.465079511619784,0
83.50259355816756,5.379107707931889,0
44.88745450184989,-11.294985308583337,0
48.207664710876166,-21.353711580575066,0
64.2546690889488,-14.669955369059311,0
63.393864418013976,15.133731370323991,0
51.433926029503446,-5.4272378062214335,0
63.309652062572944,-19.76325484003436,0
47.21969176848545,-11.080899451836272,0
59.02496782135104,21.346274049657268,0
52.452963582950545,-28.13988808211378,0
83.63379522277312,28.43061484250326,0
54.5043801598748,-12.852319068445565,0
83.95533719253599,13.315202980116233,0
42.706360841162514,-6.398653321131134,0
74.09587857980986,13.470108921849214,0
42.05998346453057,0.9712164703674003,0
50.28309916899236,-31.911346900658607,0
58.48249444756407,33.83798334385901,0
65.52213834882573,-5.148909572052225,0
47.689220120897325,-25.696849390409255,0
52.95688424442226,28.185316656966176,0
70.79046617296532,20.269186134600815,0
66.95222931026767,-2.3276867975450477,0
76.25836786200013,7.252239694406829,0
54.00960000216364,-17.921376525800433,0
74.76132133556534,9.162338650886502,0
50.16484041947875,6.769913496656198,0
58.74344590434928,-25.077858268808885,0
77.31163561397638,-5.896138908161625,0
76.19204868373507,-0.5822502860857779,0
75.18780174241367,-4.165032043296502,0
64.96437721801503,23.873676036348943,0
67.40325225997577,35.08920996402126,0
70.71627620645312,-24.143971599383157,0
57.343510964066304,-20.567592467703992,0
4.548105516985078,-19.11371925967058,0
35.58248329188524,-10.488220925808031,0
54.70278959052708,19.633396682940983,0
73.75978090743628,1.6006292652849006,0
51.711764157790455,-16.35100443548879,0
31.093991309388308,1.0121352177109193,0
48.03993091167985,-4.447888199019076,0
25.7788149657749,-1.6090753001482518,0
39.81731053584042,31.92397026948619,0
34.35495067229336,-17.04424851948083,0
52.32432234601318,-5.894764348271265,0
44.22763003994973,24.63682086904244,0
33.42232443102047,-19.297687250762756,0
53.81943080062156,16.004103184224675,0
41.67914736057021,-0.6606856155783405,0
34.38795831844071,-29.169006164006333,0
53.50250469261203,45.86391484308991,0
76.98832898376854,24.461664806491278,0
25.386852991844055,38.721051953617554,0
77.82423409971294,33.534337240369524,0
62.802666468668406,30.696977885751547,0
70.82931698470519,18.143060869013244,0
53.37521454498215,-7.840984460614438,0
29.25689235641518,-2.4563741891152655,0
26.857870653609194,-13.51533199067025,0
47.48967451060153,5.328080245918208,0
45.52448604036297,-15.678874320524633,0
30.533171500581474,-17.227013206337002,0
62.86395114533369,-28.914837220400198,0
59.680300746403496,36.516834606194195,0
61.71556345928473,-10.99938989642282,0
85.09914935413923,13.72314570920996,0
63.835281283398295,-12.372056968784829,0
78.87494928688166,27.959131874174453,0
68.47375974731251,1.5137328632142177,0
31.889129144181197,-25.3466963436658,0
42.73124196053983,-15.99071660893835,0
28.45551897845702,-21.77510855348185,0
44.14652433414445,13.245654429659847,0
32.290225186539324,-17.24250919361264,0
41.87981065513291,-27.232640498852106,0
38.29679841237279,-10.520977833024899,0
52.37109835919677,17.33277827687264,0
37.437156422842286,-16.290153914813295,0
18.51194875387657,-4.087740078311533,0
48.55121095299674,-20.98088942984632,0
46.56765387631651,-11.381402659395748,0
57.00010613448287,24.870581188919253,0
30.64249166755447,-23.053709400823134,0
61.01479136698222,-3.982610654224963,0
67.26691651603264,-12.701037319787181,0
66.11019878492769,-4.44707845913258,0
91.0672194776369,21.201109373607053,0
51.41865088123153,-12.375149806930914,0
48.826339790906545,8.200357019447143,0
57.97328491430033,-18.75625605398955,0
65.21953040048037,23.548598824302136,0
77.30719029531963,18.45193614707736,0
65.35446304184093,-10.100348829214937,0
64.77744825183105,-8.360584576349892,0
60.71502309089845,7.128130292802594,0
51.63462356692275,-8.514763107206512,0
43.65163151177494,-30.283587743373392,0
77.40731945093074,19.245106257539522,0
62.03891731924791,-0.3566607090585898,0
96.5311761597831,8.662982736395033,0
72.98282243476109,3.6747585301681194,0
77.2827932668979,16.190974848714227,0
47.976745279101706,-21.569305890638468,0
38.663375575051525,-15.151147362934624,0
45.771071537435006,26.340392830929314,0
43.169588948947,-24.854175374439052,0
50.957367653543876,3.611113783275295,0
30.934675069347694,-23.152078139433733,0
37.693639104151444,-9.868400152733194,0
38.38864385124031,-30.868819707671637,0
84.54257473925519,28.395173387335692,0
75.20978839597326,-4.664624496987542,0
55.7818090281709,-13.401885677026204,0
84.6160389154278,3.7439591877914817,0
100.72751394681852,27.892856476144985,0
62.93559456463337,-17.759063082463868,0
66.63088823563028,31.374494395483165,0
27.937893227363073,-25.72188272160407,0
48.69157803193003,-16.414745215048562,0
25.515021476960484,-13.563232660779237,0
95.30578994428993,31.025502088657458,0
62.519300409679886,-11.900584558534014,0
56.66221773423839,-16.476519053435332,0
63.709025119421206,-18.404424784128285,0
54.64481360421591,-20.99629748419593,0
36.101608301914446,-14.5088681464327,0
96.86809168629382,17.62035826243519,0
49.52217076533369,21.671271414557037,0
71.04226466022568,-1.4149301389671913,0
71.12322655694814,26.58954870178721,0
57.47944512392378,-10.007453866301198,0
73.63098594008055,35.462809736907424,0
60.6180075594748,-7.160209420852112,0
67.8948127659091,-11.13498288955094,0
72.71052440283312,-14.297434174720815,0
60.233043134811496,-20.280059738224807,0
95.26236610928322,8.990535742461272,0
44.449868671847376,35.85621761593705,0
40.42086462663194,8.549576042804155,0
38.540847722340516,13.107345583174677,0
26.132489454838716,-20.674712024997376,0
41.966492894822345,-19.993196384506692,0
